file_name,f0_mean,f0_sd,f0_max,f0_min,f0_range,f0_delta_mean,f0_delta_sd,spectral_tilt_mean,spectral_tilt_sd,syllable_duration_mean,syllable_duration_sd
xtts_enhanced_concat_36_GILES_9.wav,239.80511771246853,58.43340974026236,345.47789355979614,167.93252835721395,177.5453652025822,-0.05663713762211515,4.487651264981711,-0.003228395633306088,0.0014654791442977925,0.34804255319148936,0.19291516015965787
xtts_enhanced_concat_37_GILES_1.wav,258.3949683315489,48.337163469466056,339.0818600959002,178.86696775344532,160.21489234245487,-0.05003473016046841,3.631473710011232,-0.0028354040660703906,0.0012081967102264815,0.3372727272727273,0.18862222163550763
xtts_enhanced_concat_37_GILES_10.wav,260.0796808338898,60.53778721567923,378.84440345567873,176.45435772924964,202.3900457264291,-0.04963627265079306,5.108144084285656,-0.002960995664637546,0.0012049668676672584,0.4064038461538462,0.2378442610910271
xtts_enhanced_concat_37_GILES_2.wav,251.36383162705826,84.64970250225605,403.0530253856303,147.74038701562162,255.31263837000867,-0.03323076811778412,5.0333127245948175,-0.0027616267048169623,0.0011690551894895313,0.4218545454545454,0.2323606247466638
xtts_enhanced_concat_37_GILES_3.wav,252.33043368340188,72.03951673178678,422.52354983053647,167.77108810870487,254.7524617218316,-0.12772880803914285,4.936094541304146,-0.0028029981275703377,0.0011575921966711735,0.29863157894736847,0.17161924546371216
xtts_enhanced_concat_37_GILES_4.wav,278.291016160152,70.56849931725267,375.99223191882544,176.3351711814205,199.65706073740495,-0.06846217293595937,4.706671160482679,-0.0027538734022121147,0.0010816932434368034,0.4426727272727273,0.24500741141816865
xtts_enhanced_concat_37_GILES_5.wav,271.0974329223419,71.59783346934672,408.739173807961,164.76706577000797,243.972108037953,-0.10115614313854374,5.656380067438913,-0.0027378472032536065,0.0011945227342970957,0.3895454545454545,0.24126939132828104
xtts_enhanced_concat_37_GILES_6.wav,227.27306691359783,63.24875422531704,351.96307465705917,148.31725387654498,203.64582078051419,-0.07980785617885594,4.642240541609589,-0.003150823422066301,0.0013912531524103687,0.34784444444444446,0.18167627997917254
xtts_enhanced_concat_37_GILES_7.wav,247.46989053971055,57.839856988246055,358.3530651683886,161.19875868961225,197.15430647877633,-0.018420902842636283,4.652011818932291,-0.003074873278813908,0.0012767170347375483,0.40362499999999996,0.2436365120420173
xtts_enhanced_concat_37_GILES_8.wav,243.12874893518435,64.37191366549366,357.6362616790505,158.15774844442262,199.47851323462788,-0.08839703270495099,4.594701390951228,-0.00311666650393894,0.001273918496775233,0.4175882352941176,0.21511579918458665
xtts_enhanced_concat_37_GILES_9.wav,251.31764482289097,74.83424771684452,375.8248189459463,146.64957046652893,229.17524847941735,-0.13950597795733202,5.03551889762303,-0.00321979119711936,0.0013661485298149603,0.3818723404255319,0.24552132795174017
xtts_enhanced_concat_38_GILES_1.wav,217.099718142335,71.3316172652101,354.5927420807731,140.92965671276653,213.6630853680066,-0.1942542480874484,5.920344755949426,-0.00347579409718573,0.0016993988954622534,0.3190789473684211,0.20903929303194282
xtts_enhanced_concat_38_GILES_10.wav,225.35779639609973,58.5691673834505,343.077418970446,154.18714318748147,188.89027578296452,-0.018732331226717587,5.072112042522564,-0.003477156776210356,0.0015753744285736252,0.33993617021276595,0.19215170685134034
xtts_enhanced_concat_38_GILES_2.wav,223.9845720607878,64.8876588241548,326.38092132979085,152.86384821120697,173.51707311858388,-0.12595973809618677,5.6655899835903325,-0.003291361835376909,0.0015993693635843618,0.30988095238095237,0.20374304745054916
xtts_enhanced_concat_38_GILES_3.wav,237.26525888945415,78.55194586749569,383.5831142004234,160.23935524422316,223.34375895620022,-0.04214502171710798,6.108317866158248,-0.003410924155223373,0.0014735059321129085,0.27554,0.18222739886734698
xtts_enhanced_concat_38_GILES_4.wav,225.933925248426,64.30190913847015,340.55309087041945,151.90727823371967,188.6458126366998,-0.08134847962827839,5.4778793092696105,-0.0033255118910641614,0.0015888311869543044,0.3674423076923076,0.21081414670147755
xtts_enhanced_concat_38_GILES_5.wav,232.4883555481835,72.58653209691529,358.296893417212,141.89742704414962,216.39946637306238,-0.020989955987985583,6.160813691968095,-0.0033140406385149764,0.0017354681905427435,0.3913076923076923,0.24171200282090324
xtts_enhanced_concat_38_GILES_6.wav,226.53065634534244,59.21684057509183,342.4115003960308,150.12860747610966,192.28289291992115,-0.10238801371792736,4.95559954871025,-0.003275094912013965,0.0016638779177347452,0.3046842105263158,0.15324897693995762
xtts_enhanced_concat_38_GILES_7.wav,218.75397447005247,63.945084085462696,340.8415364705624,140.07057185181355,200.77096461874885,-0.22190848026954185,5.175519007416247,-0.003609601639541996,0.0015935244859584601,0.4221842105263159,0.24382258229263015
xtts_enhanced_concat_38_GILES_8.wav,241.53867972111064,69.4005161434885,378.0663790081493,163.5385402966013,214.527838711548,0.04600288956157833,5.520895546016727,-0.003204917195577458,0.0016429994992538791,0.3515952380952381,0.19488971985099798
xtts_enhanced_concat_38_GILES_9.wav,232.8452802800924,78.97383487076166,366.25555202128106,138.26000081393454,227.99555120734652,-0.18827219032112094,4.671954069010196,-0.003427464353065355,0.0016441786196641738,0.33205128205128204,0.20870994084184818
xtts_enhanced_concat_39_GILES_1.wav,233.4174430172419,55.46360313509099,338.8306746029934,166.4709361583895,172.3597384446039,0.12309860839056555,4.475545341122644,-0.0031562635415110633,0.001556151083629889,0.2991951219512195,0.19836005388084002
xtts_enhanced_concat_39_GILES_10.wav,234.4202184689066,58.47528962529876,344.34438801481394,159.42464233311637,184.91974568169758,-0.10628708860430976,5.545489882703216,-0.003400689917415715,0.00150613616327184,0.33621739130434775,0.18826174604564408
xtts_enhanced_concat_39_GILES_2.wav,225.2948724632182,53.397015248036084,310.77260956061383,157.0881999539106,153.68440960670324,0.029469616195104586,4.410709125391295,-0.0032509324065272955,0.0015937044243188954,0.313,0.17878424900507242
xtts_enhanced_concat_39_GILES_3.wav,219.95215607007856,58.10911079801821,322.98566237492867,155.2054631003974,167.78019927453127,0.012279517051160285,4.781722205960719,-0.0033074521955489566,0.0014044603347944731,0.32610638297872346,0.18233190400816152
xtts_enhanced_concat_39_GILES_4.wav,232.73042931251857,51.77232394555229,326.7534831119675,159.9818585681301,166.77162454383742,-0.025970806004114732,3.8118978799730763,-0.0030814312534634663,0.001443162884758167,0.37677999999999995,0.2275454016145315
xtts_enhanced_concat_39_GILES_5.wav,237.37003390103294,66.03093085646948,349.6634507150805,147.32482286351404,202.33862785156646,-0.15589959445929077,5.960446095646689,-0.003135431043634844,0.0016021748499492545,0.3888837209302325,0.2293250146576464
xtts_enhanced_concat_39_GILES_6.wav,226.55618312947632,56.19083044726866,321.29440813449463,138.04594341358856,183.24846472090607,-0.10419315135728864,5.020709058626814,-0.003477944331030306,0.0016948400864337714,0.3386571428571428,0.1760526229580808
xtts_enhanced_concat_39_GILES_7.wav,222.54598808173577,53.726929574688576,322.7759882499931,150.73791511355788,172.0380731364352,-0.2803096432669467,4.6799425682874265,-0.00329294864345597,0.0015158707800019,0.3786666666666666,0.216786470942584
xtts_enhanced_concat_39_GILES_8.wav,223.00291565255327,62.958980655378866,360.02990147065907,146.03962927262475,213.99027219803432,-0.03932261899896982,4.971742294844258,-0.003478274431193453,0.0016268675004279434,0.3581000000000001,0.1996834417849336
xtts_enhanced_concat_39_GILES_9.wav,243.31422233535366,63.20564043043194,349.3364017389794,158.19730072197277,191.13910101700665,-0.23334932253969287,4.897820693964301,-0.0032453104172661777,0.0014635165900390525,0.34221951219512187,0.21084087746392105
xtts_enhanced_concat_3_GILES_1.wav,225.20004094191427,59.917029232424525,335.99585339613026,152.91109401642578,183.08475937970448,0.06338043738449904,4.76200376168384,-0.003305592011891987,0.0017132580315355115,0.2956744186046512,0.19724854045331602
xtts_enhanced_concat_3_GILES_10.wav,224.38388866912157,55.33069326166745,325.1464694321023,150.11087470795562,175.0355947241467,-0.18006343759373752,4.815140004722755,-0.003228584673340026,0.0014701544334806776,0.3927804878048781,0.23575999577908935
xtts_enhanced_concat_3_GILES_2.wav,211.520649622647,45.56698982819305,295.3315040413895,152.15534783951907,143.17615620187044,-0.05903108356217347,3.919096646562671,-0.0031999602417011642,0.0016713412371413337,0.36630232558139536,0.21197085770990418
xtts_enhanced_concat_3_GILES_3.wav,217.84049675568193,57.4876268988864,317.81521788741094,160.05098647632633,157.7642314110846,-0.25296731444951687,4.125122041422109,-0.0033562001397297436,0.0015273599322867698,0.3195510204081633,0.16711112336113465
xtts_enhanced_concat_3_GILES_4.wav,219.97566979966234,53.119263932315064,306.8452239955947,155.91046371527221,150.9347602803225,-0.08078864092714952,4.300160019041698,-0.003097387892270034,0.0015586099454864965,0.3951960784313725,0.21604314565455165
xtts_enhanced_concat_3_GILES_5.wav,211.33589532484126,48.98914508694061,295.92553250506404,155.32049096672787,140.60504153833617,0.004567273239523857,3.908483210649094,-0.003330786380277882,0.0017142099040901582,0.4412564102564103,0.30050358767879504
xtts_enhanced_concat_3_GILES_6.wav,207.22406739808073,43.69512158061805,288.4405972660147,155.6856483824492,132.75494888356553,-0.07394727095197431,3.5878296969237398,-0.0037219854920313056,0.0018246302622987355,0.36270588235294116,0.18993548017949693
xtts_enhanced_concat_3_GILES_7.wav,214.85920052801262,50.73307024262704,314.80496208534305,155.5547051410544,159.25025694428865,-0.09522206833438047,4.084951745094665,-0.0034664615714407486,0.001497206387428069,0.3801860465116279,0.20590627269220757
xtts_enhanced_concat_3_GILES_8.wav,211.07410104756968,53.773133325680696,314.43758330491175,156.41254913954387,158.02503416536788,-0.03776281879473309,5.178003710196607,-0.003404706430325418,0.0016753783364751075,0.3672558139534884,0.20219357686365053
xtts_enhanced_concat_3_GILES_9.wav,222.91096268167982,50.15488816090214,319.6528988269901,157.92725291497507,161.72564591201504,-0.1237422476686047,4.482319831810414,-0.0034742261668847317,0.0016370010178444188,0.32063414634146337,0.19325666302841416
xtts_enhanced_concat_40_GILES_1.wav,237.99053673005662,65.45144334108477,337.8361119069315,142.46546706605682,195.37064484087466,0.2484770123666067,4.8725400674570185,-0.0028907148475436403,0.0013055888437267103,0.3263095238095238,0.20146917552710783
xtts_enhanced_concat_40_GILES_10.wav,226.44126169893156,92.24770908956346,412.0103784274633,111.2779970303764,300.7323813970869,-0.21450321009657314,5.533238210852907,-0.003267050690658598,0.0014490925581346847,0.3989622641509433,0.22548647940569538
xtts_enhanced_concat_40_GILES_2.wav,234.90905590352645,76.85056087186503,379.24990157835674,137.04967441564168,242.20022716271507,-0.22176958771636476,5.2781646623311875,-0.0031894864212736545,0.001420925358473891,0.35062711864406776,0.17568632886041868
xtts_enhanced_concat_40_GILES_3.wav,243.91564552957544,67.51286388621709,375.47026389310355,156.83508825719161,218.63517563591193,-0.23434974048492552,5.808302364527624,-0.00294166408785413,0.0013803142267718017,0.3298947368421053,0.17498833473472766
xtts_enhanced_concat_40_GILES_4.wav,257.7563309820802,86.78928384538597,438.73064684698863,158.3762287308317,280.3544181161569,-0.028940637834989284,7.054655492138904,-0.0026650530214424326,0.0012857395293486282,0.40643749999999995,0.2037991444286291
xtts_enhanced_concat_40_GILES_5.wav,251.4463556822659,76.39086868359578,410.17566271515835,150.77860372843398,259.39705898672435,0.017335256849081552,6.481098110361407,-0.003090935320886482,0.0014061038816636636,0.39458823529411763,0.21940247733064352
xtts_enhanced_concat_40_GILES_6.wav,243.27576766164367,77.94974437782699,405.2617343850824,148.69092035447053,256.5708140306118,-0.022393490760415743,5.5874854563064265,-0.0029528203330675493,0.001425038896596758,0.33129545454545456,0.1602543878215746
xtts_enhanced_concat_40_GILES_7.wav,246.7336230407196,81.73871667754528,413.67962925567974,139.4351010236195,274.24452823206025,-0.19311837618936878,5.815059979703263,-0.003023855666368968,0.0014156113875832667,0.4027000000000001,0.2061545140749272
xtts_enhanced_concat_40_GILES_8.wav,255.15903825631796,85.94025040816615,454.3537655750894,156.29886713322236,298.05489844186707,0.2561717925537636,6.543517511492675,-0.003139884146386319,0.001418594849607347,0.358,0.2085358297935689
xtts_enhanced_concat_40_GILES_9.wav,234.99811722837052,72.78645701984544,366.8869223791741,148.79275504033964,218.09416733883447,-0.1081915361438847,5.202996764088483,-0.003017496641774972,0.0013774692332109645,0.3701395348837209,0.2089440095194506
xtts_enhanced_concat_41_GILES_1.wav,226.22306791672105,59.07295271554619,321.0715289751414,165.70750696131216,155.36402201382924,0.23307566594522966,4.9228333499525085,-0.003373493686569935,0.0015908604858199062,0.34430000000000005,0.20750473581250006
xtts_enhanced_concat_41_GILES_10.wav,223.27971319311482,53.238833519878455,303.5628377400667,157.64855514121498,145.9142825988517,0.018772846554955945,4.248798298825908,-0.0034399704548609866,0.001403641507808627,0.37041304347826093,0.19705888303155103
xtts_enhanced_concat_41_GILES_2.wav,216.21766398260132,62.42838637265802,345.538617996526,147.51678705522298,198.02183094130302,-0.06952380737510598,4.978843563659417,-0.0033114203045335644,0.0015602381062018705,0.3645,0.23135267196107634
xtts_enhanced_concat_41_GILES_3.wav,219.77533031527844,55.73555683692067,306.4210723353769,163.08294121366734,143.33813112170955,0.018052996007987487,4.662193810170736,-0.0034120636965584913,0.0013693504151487017,0.32192156862745097,0.16439268148397052
xtts_enhanced_concat_41_GILES_4.wav,231.04046657225976,63.71515087537876,359.55160683814154,163.78767347455502,195.76393336358652,-0.027623870986171528,5.234329660301489,-0.003342403491169786,0.0014910072124140927,0.4309803921568627,0.24601678724803142
xtts_enhanced_concat_41_GILES_5.wav,221.17654898651963,60.40999567844169,334.50259288790926,154.47740626000035,180.0251866279089,-0.22372337761037187,4.75142427549263,-0.0031963113565089173,0.0014282393006906998,0.40275609756097575,0.22720560957949573
xtts_enhanced_concat_41_GILES_6.wav,215.0276932596382,53.057989248115014,315.62516244100624,154.9165400129623,160.70862242804395,-0.09089034149662044,3.999671102154176,-0.0035502409015792293,0.0015107997566023812,0.3788684210526315,0.19927845126350258
xtts_enhanced_concat_41_GILES_7.wav,229.5449020934223,56.66183200886927,324.5346095028408,158.70873588027803,165.82587362256277,-0.04635997611130988,4.402960766799914,-0.003424595340356474,0.0015198680866771585,0.4007906976744187,0.23647637132940094
xtts_enhanced_concat_41_GILES_8.wav,236.04819829649585,73.99269186778221,387.10875194338865,152.45944622757676,234.6493057158119,-0.15795434041864206,5.539610786736449,-0.0032502302876014676,0.0014849293063516063,0.38008695652173907,0.22664439362009442
xtts_enhanced_concat_41_GILES_9.wav,222.01518542326443,54.675945528145434,313.3805777000558,150.5833485279755,162.79722917208034,-0.014325673424600907,3.6850232758476817,-0.0032206355845508516,0.0014278555674237781,0.32859090909090916,0.18651832233482105
xtts_enhanced_concat_42_GILES_1.wav,236.71938872735458,42.75768094952011,306.00704286257974,166.47173285325778,139.53531000932196,-0.10138466347020617,3.4453351856394954,-0.002971845618397016,0.0014557872232532217,0.3234,0.16965036237669945
xtts_enhanced_concat_42_GILES_10.wav,227.1170172103018,46.907041686563986,310.45942773895274,164.04676999623086,146.41265774272188,-0.1290929211659745,3.9457385467293493,-0.0031871938285767233,0.0014736823513383595,0.41488372093023257,0.2222859815324056
xtts_enhanced_concat_42_GILES_2.wav,237.49838243056203,54.9743158006381,330.10391673394116,166.75894619328082,163.34497054066034,-0.07546642323385996,3.9420840676987643,-0.002984960008861978,0.001429473000396919,0.365125,0.1871469584111727
xtts_enhanced_concat_42_GILES_3.wav,233.1748950450576,50.62974867743036,315.57233130966205,160.32826576306448,155.24406554659757,-0.0447591266379757,3.958787528756391,-0.0031763926306312027,0.0014064518298448263,0.37082978723404253,0.20558403752416265
xtts_enhanced_concat_42_GILES_4.wav,228.96171973021055,44.57895196521813,308.1603484169981,165.2753296891311,142.885018727867,-0.11540170629738183,3.4632873173709537,-0.0030839446093223633,0.0014636756393077985,0.4274423076923077,0.20738411963533512
xtts_enhanced_concat_42_GILES_5.wav,223.6886805287042,45.678961168919486,310.1229115779466,161.81377091656427,148.30914066138232,-0.12442846378492634,3.7410935883861156,-0.00322804879383428,0.0015438851580698576,0.42012195121951224,0.2971009252023587
xtts_enhanced_concat_42_GILES_6.wav,230.84377529604737,50.518980391578644,329.9580611664189,164.77556731931475,165.18249384710413,-0.009244638124632977,3.9644808684210067,-0.003075423838304559,0.0015536749134122938,0.32589743589743597,0.1804663250219735
xtts_enhanced_concat_42_GILES_7.wav,226.87964725574054,53.01135184693826,329.8925579572269,162.01907980530171,167.8734781519252,-0.11714628229171849,4.295659640681313,-0.0032208902214307432,0.0014837105694471655,0.4208048780487806,0.23354980405817036
xtts_enhanced_concat_42_GILES_8.wav,236.59212400653064,62.676976427071565,334.55427706655456,161.54944516749796,173.0048318990566,-0.13893909129613674,4.600498769936798,-0.003199984832189113,0.0015003576285480122,0.3837906976744186,0.19968934899458865
xtts_enhanced_concat_42_GILES_9.wav,229.25100489663856,55.29440240632287,325.3892826547011,164.17291743038453,161.21636522431658,0.14957414831262003,4.115096935496876,-0.003500001043610589,0.001564630169825899,0.36087804878048785,0.19865764459516158
xtts_enhanced_concat_43_GILES_1.wav,236.22646508079296,64.21142348875341,338.58415119386524,149.1530546431609,189.43109655070432,-0.09157337389006975,4.2905491126840145,-0.0028203676264512605,0.0013567046669499168,0.3431304347826087,0.24844580081383758
xtts_enhanced_concat_43_GILES_10.wav,215.02995080076187,57.208644437104816,319.8738250570067,136.81824830615474,183.05557675085194,-0.04548457107092849,4.668051177751994,-0.003342590955404886,0.0013555402751000685,0.392,0.22962726714870285
xtts_enhanced_concat_43_GILES_2.wav,205.4141034329629,56.125146736942696,293.02145428624675,127.5806997750907,165.44075451115606,-0.10969347805885056,3.8583435280957095,-0.003333390869915162,0.0013745079652335737,0.3809130434782608,0.22241401095823843
xtts_enhanced_concat_43_GILES_3.wav,223.0761351476777,57.96883470827581,314.53765294753885,148.99248028780286,165.54517265973598,-0.2610310475337131,3.8003013843502393,-0.0031812816676842987,0.001291238335975283,0.32908163265306123,0.17748683480926786
xtts_enhanced_concat_43_GILES_4.wav,211.95090625753238,59.50394151357344,304.79396350354716,125.15634163044489,179.63762187310226,-0.07443427939402907,4.502199259634835,-0.0032450573019753045,0.0015020832583671109,0.45632,0.2488871098899816
xtts_enhanced_concat_43_GILES_5.wav,211.92934425526127,58.687513560860346,317.2126313563551,128.8283155936143,188.38431576274078,-0.17169220316856545,4.4978328696497965,-0.0032794005149279627,0.0014398409167474657,0.4862894736842105,0.28562107840063633
xtts_enhanced_concat_43_GILES_6.wav,187.8268891044221,49.666836062756666,284.1236420161204,126.07371029564945,158.04993172047097,-0.021714153480001958,2.9661866064375735,-0.0035214117693218934,0.0014888075998545222,0.355675,0.17529848354544697
xtts_enhanced_concat_43_GILES_7.wav,220.48051591197543,54.539295432529656,317.27496151333,143.31339452484931,173.9615669884807,-0.16697162844869243,4.094093120221774,-0.0034159291408297787,0.0014085953930455383,0.4454146341463414,0.2156170187635654
xtts_enhanced_concat_43_GILES_8.wav,220.74623210502776,63.36057268583115,327.6986961741002,128.79247395557968,198.9062222185205,-0.08085258837039672,5.10853575400066,-0.003165921889824461,0.0014915195596627779,0.3675098039215686,0.19215133333380943
xtts_enhanced_concat_43_GILES_9.wav,216.04970920752615,68.54365350472102,347.13572672412977,137.41149503705728,209.7242316870725,0.02857906046406177,5.273993885260274,-0.003309861013437111,0.0014964053056426498,0.350195652173913,0.21129575055570454
xtts_enhanced_concat_44_GILES_1.wav,220.47797712236127,49.08742904047382,305.40952400499623,145.68107511279908,159.72844889219715,0.1511096651648056,3.91681158687953,-0.003378627239566767,0.0015589686039109236,0.35506,0.22821484775249384
xtts_enhanced_concat_44_GILES_10.wav,234.80615093301202,52.82911320509448,340.26884560111534,166.4656761819992,173.80316941911613,-0.03858193253804159,4.081326337067498,-0.003458398290961684,0.0014669707920647722,0.40645833333333337,0.2158002384331432
xtts_enhanced_concat_44_GILES_2.wav,234.79708534892674,61.003834577914894,348.09541623049086,167.96181920978233,180.13359702070852,-0.13962143954764641,4.021312241459577,-0.0034032639168094358,0.0015812571635957018,0.38952000000000014,0.23300943661367113
xtts_enhanced_concat_44_GILES_3.wav,221.86314685685403,54.94933274570339,315.3314832806781,159.95315891050365,155.37832437017448,-0.1541062088171084,4.226012000683155,-0.0037370243514176617,0.0015568801450787826,0.3417608695652174,0.20420960743343095
xtts_enhanced_concat_44_GILES_4.wav,231.05309320861298,61.884618023251775,345.6003148491648,153.94628324322147,191.65403160594335,-0.18745963624245346,4.650404150456119,-0.003360485899102431,0.0014893767497815736,0.4495918367346939,0.2471730937325222
xtts_enhanced_concat_44_GILES_5.wav,223.20699420638317,57.952447858053446,305.223492590868,156.27438779736437,148.9491047935036,-0.025182648737019458,3.6898055000200496,-0.003325284169764644,0.0015739554841581159,0.40440000000000004,0.27553042551525114
xtts_enhanced_concat_44_GILES_6.wav,221.19120793238284,54.30804233974772,321.05877491509597,147.49568508226977,173.5630898328262,-0.04063848434005966,4.052865839444369,-0.0033933261497565517,0.0016326133549270864,0.418974358974359,0.18958937444958146
xtts_enhanced_concat_44_GILES_7.wav,224.89690614022672,50.39315295109071,311.0790478714708,152.30985012966372,158.76919774180706,-0.12669911868533879,3.8921760294433563,-0.0037465498865518103,0.0015673074073629782,0.4268500000000001,0.2027701174059444
xtts_enhanced_concat_44_GILES_8.wav,232.58767496279893,53.06365491577892,316.5375950551289,145.34028744224707,171.19730761288184,-0.11601410216436932,3.7574825311366897,-0.003329655852406,0.0014131728822995167,0.40299999999999997,0.23205296146155285
xtts_enhanced_concat_44_GILES_9.wav,222.51717490330853,59.67936323577403,321.45139643613203,146.55813521660852,174.8932612195235,0.08992217998174944,4.2133503055095805,-0.003527873742346203,0.0015135569466249365,0.39174999999999993,0.25495597910629836
xtts_enhanced_concat_45_GILES_1.wav,238.36925113527553,45.56736926583371,314.4293127599751,190.14914523367946,124.28016752629566,-0.0868798701026834,3.641677420493332,-0.0036606570130256247,0.0015752388380657633,0.3595681818181818,0.2168864666805551
xtts_enhanced_concat_45_GILES_10.wav,238.15209796360747,46.85427681864761,321.4904364296938,180.05908446104047,141.4313519686533,0.018160725577366584,3.502745750954204,-0.003291489048493043,0.0013881365835305519,0.3648793103448275,0.18790265094217007
xtts_enhanced_concat_45_GILES_2.wav,232.7932152401421,49.46350751444074,312.04589672484576,162.92960199794854,149.11629472689722,-0.019536692887725086,3.637901144990347,-0.0032095029254230185,0.0015366775528223374,0.36474418604651165,0.2027375846733967
xtts_enhanced_concat_45_GILES_3.wav,249.61887041276898,69.13591273451196,405.01277926462353,175.9688649204291,229.04391434419443,-0.055260919089806855,5.110479309296321,-0.003283884663393681,0.0013710542805506622,0.3230188679245283,0.19568405565389138
xtts_enhanced_concat_45_GILES_4.wav,235.92563937049908,47.28525676202914,311.910271226251,164.6436667974408,147.26660442881018,-0.011225436610370072,3.6348638114660243,-0.00347583279697703,0.0014357401930691165,0.4400277777777778,0.22433456982268096
xtts_enhanced_concat_45_GILES_5.wav,242.91693456288746,52.19633165996393,343.1630346805179,173.82825365650532,169.33478102401259,-0.025196008551249253,4.307762410348898,-0.0031965918364365766,0.0014439380511136741,0.37965,0.2204016999073142
xtts_enhanced_concat_45_GILES_6.wav,232.57820126931767,43.151784233578,304.55982429116415,175.09674864645564,129.4630756447085,-0.026917006359759788,3.509217759964439,-0.003661685211930223,0.0015879928006122615,0.40566666666666673,0.182732591510108
xtts_enhanced_concat_45_GILES_7.wav,237.79203617982864,49.140371820434304,338.9139926372234,171.37017220498927,167.5438204322341,-0.09903099920254468,4.165234398368768,-0.003479504041790138,0.001454965926316441,0.38854166666666673,0.1934111438551976
xtts_enhanced_concat_45_GILES_8.wav,236.36907321948092,49.59659975005823,311.9342924538423,177.56052519562164,134.37376725822068,-0.00368192106519065,3.598646311360816,-0.003340288101534404,0.0013398713723821142,0.39454166666666673,0.19488010043639464
xtts_enhanced_concat_45_GILES_9.wav,248.607081364198,57.01380685454841,332.75695400904084,161.7899958754883,170.96695813355254,0.13680040028420998,4.2180690933106995,-0.0031806280267966426,0.0013822744978945452,0.35407692307692307,0.21691164245720912
xtts_enhanced_concat_46_GILES_1.wav,236.9709406640632,54.38277240953267,335.0236847589275,174.1469868054519,160.87669795347563,-0.17700295225776871,4.371769458952059,-0.0033124191965022026,0.0016208834146544714,0.3117857142857143,0.19087469209830757
xtts_enhanced_concat_46_GILES_10.wav,241.90431011874307,59.372768837234545,322.2859818054062,170.81394224575473,151.47203955965148,-0.14240092174572322,4.931749050001354,-0.0034301551426263073,0.00139533867135055,0.3697111111111111,0.20829553111583626
xtts_enhanced_concat_46_GILES_2.wav,225.95404134169172,51.30616980000248,300.7125399623174,164.20038280587806,136.51215715643934,-0.13695372322498506,4.152915564300023,-0.003410034059206783,0.001581607944727297,0.3482307692307692,0.19615246324890323
xtts_enhanced_concat_46_GILES_3.wav,246.21385570351904,65.50775798657396,366.0359105730011,178.90064511627796,187.13526545672315,-0.12179696827974498,4.788161326805882,-0.0035058934989672034,0.0014835229745341503,0.3091,0.19158088290295988
xtts_enhanced_concat_46_GILES_4.wav,221.55744229342733,59.857990605611185,313.69163960628833,154.42667333100997,159.26496627527837,-0.09852157915816996,4.308606073496795,-0.0034884336951582023,0.0015355290837970512,0.4612641509433961,0.25234326063941315
xtts_enhanced_concat_46_GILES_5.wav,253.11256974400112,73.10503712833261,392.3282498825474,156.56316000022676,235.76508988232067,-0.17596848694294484,5.4709587747232105,-0.0031823482172804226,0.0016631734951247953,0.40650000000000003,0.26100731888746037
xtts_enhanced_concat_46_GILES_6.wav,230.8767217215247,51.70830237222865,329.55154812714227,158.64911366218797,170.9024344649543,-0.07322116952903335,3.9696765185779084,-0.0035464957857462274,0.0015633156851418745,0.39281578947368423,0.217944433193809
xtts_enhanced_concat_46_GILES_7.wav,240.75126754149738,56.37832024231991,341.6814017860585,159.74019998045318,181.9412018056053,-0.15454882473442805,4.257592127482916,-0.003463630098724274,0.0015535984320266274,0.3871555555555556,0.25362776550358884
xtts_enhanced_concat_46_GILES_8.wav,242.31695812801345,53.91743654756324,333.2845189293199,170.66867126121784,162.61584766810208,-0.11730752787904469,3.9372234719040193,-0.0034813932188267073,0.001452445694942212,0.36717021276595746,0.20389066967467764
xtts_enhanced_concat_46_GILES_9.wav,245.66153651393856,67.61203395054929,387.5116015457706,162.02242997532153,225.48917157044906,-0.38066233763917456,4.437288901036081,-0.003509292370184266,0.0015549862401191725,0.35440425531914893,0.23732812174877826
xtts_enhanced_concat_47_GILES_1.wav,230.41251431237794,62.29770576841574,348.5174025863608,163.0593579764451,185.45804460991567,-0.20339254074150434,4.4616081712755635,-0.002903622249497199,0.001278538603499174,0.40751282051282045,0.21909837634158666
xtts_enhanced_concat_47_GILES_10.wav,232.9415624296121,63.81408355023688,368.8039383152611,162.9661999172833,205.83773839797783,-0.1818103712540542,5.2256890831458245,-0.003093166224115858,0.0013585579991726743,0.4034782608695652,0.22586817582439894
xtts_enhanced_concat_47_GILES_2.wav,227.31796476079265,45.081178538156166,316.22135112048426,168.70492992547403,147.51642119501022,-0.21427146357324567,3.543300857252245,-0.0029924942911907855,0.0013044646344008766,0.3950000000000001,0.19741458912653845
xtts_enhanced_concat_47_GILES_3.wav,234.0831639940232,59.131211634767,349.57214826057935,170.88231717869496,178.6898310818844,-0.1530542786777554,4.291521086402324,-0.0033170578649762616,0.0013810495661879339,0.34163265306122453,0.18950843141726256
xtts_enhanced_concat_47_GILES_4.wav,228.60965618166233,59.95521869679575,335.764144529883,164.17194000178648,171.59220452809654,-0.007703105913104431,4.583450228193937,-0.003100613582986446,0.0013374630377791317,0.48270588235294115,0.2365967281360961
xtts_enhanced_concat_47_GILES_5.wav,244.32235222982635,58.89215903705664,344.9976370947824,161.67578699210802,183.3218501026744,0.01622042183646815,4.829001836145428,-0.0029437933096428453,0.0013739476591111046,0.4173409090909091,0.22902228419876405
